PGKFRHOTYGEBDX-UHFFFAOYSA-N,PGKFRHOTYGEBDX-UHFFFAOYSA-N,1.6911418205047692
IQFWYNFDWRYSRA-LYNCRYNASA-N,IQFWYNFDWRYSRA-LYNCRYNASA-N,1.5064463423948853
PCNZVPHJJYWUKQ-UHFFFAOYSA-M,PCNZVPHJJYWUKQ-UHFFFAOYSA-M,1.3410817114390157
JCSJTDYCNQHPRJ-MMDFAQQLSA-N,JCSJTDYCNQHPRJ-MMDFAQQLSA-N,2.915609114758928
MRAWGMPHZYODAJ-UHFFFAOYSA-O,MRAWGMPHZYODAJ-UHFFFAOYSA-O,0.5705683761838753
FBKAQPKUCXZNGQ-QFIPXVFZSA-N,FBKAQPKUCXZNGQ-QFIPXVFZSA-N,3.055980478133499
BGRWOLNAPSRJIS-LSBZLQRGSA-N,BGRWOLNAPSRJIS-UCLAIMLFSA-N,0
JZLUCFJMWJDRIK-UONOGXRCSA-O,JZLUCFJMWJDRIK-UONOGXRCSA-O,2.5160011403498994
FKIAZUIISXQFHC-UHFFFAOYSA-O,FKIAZUIISXQFHC-UHFFFAOYSA-O,2.2739180245818615
XUPDNGHJBHPAKD-UHFFFAOYSA-N,XUPDNGHJBHPAKD-UHFFFAOYSA-N,0.8769396622269483
BZCALJIHZVNMGJ-HSZRJFAPSA-M,BZCALJIHZVNMGJ-HSZRJFAPSA-M,2.348272132296287
ZFOMKMMPBOQKMC-GUBZILKMSA-N,ZFOMKMMPBOQKMC-GUBZILKMSA-N,1.6369736894779363
KRPZACZJBBRBIT-VHSXEESVSA-N,KRPZACZJBBRBIT-VHSXEESVSA-N,1.0946972181144778
IIZZYHGWMHUAMZ-BDAKNGLRSA-P,IIZZYHGWMHUAMZ-BDAKNGLRSA-P,2.006554946498072
RAHGVIZTQAHVRX-UHFFFAOYSA-N,RAHGVIZTQAHVRX-UHFFFAOYSA-N,2.6560430373895434
NFLZHTAOFKJMSG-UHFFFAOYSA-O,NFLZHTAOFKJMSG-UHFFFAOYSA-O,0.7825852411896217
HWGQMRYQVZSGDQ-HZPDHXFCSA-N,HWGQMRYQVZSGDQ-HZPDHXFCSA-N,1.6178918536850215
IGMWKNNADHYQOB-UHFFFAOYSA-O,IGMWKNNADHYQOB-UHFFFAOYSA-O,1.586072724828413
OYIIDOTURROWKC-UHFFFAOYSA-O,OYIIDOTURROWKC-UHFFFAOYSA-O,1.2645135745541685
NYFZULJQMISTPE-UHFFFAOYSA-O,NYFZULJQMISTPE-UHFFFAOYSA-O,0.5301639425730283
TZNQMGFEWYPGDR-UHFFFAOYSA-N,TZNQMGFEWYPGDR-UHFFFAOYSA-N,1.94559383143822
VGOKAPNYPCJOLH-CYBMUJFWSA-N,VGOKAPNYPCJOLH-CYBMUJFWSA-N,1.4573623613806836
XPAZGLFMMUODDK-UHFFFAOYSA-N,XPAZGLFMMUODDK-UHFFFAOYSA-N,0.5299891459439556
IKMZGACFMXZAAT-UHFFFAOYSA-N,IKMZGACFMXZAAT-UHFFFAOYSA-N,0.9143588302570494
XHDKIDMFBWLHAX-GONBZBRSSA-M,XHDKIDMFBWLHAX-GONBZBRSSA-M,3.223234048919283
MQOJTCBESRAKQA-GXTWGEPZSA-M,MQOJTCBESRAKQA-GXTWGEPZSA-M,1.7242211527323885
BXHOSNVVFFLCAZ-GFCCVEGCSA-N,BXHOSNVVFFLCAZ-GFCCVEGCSA-N,2.628312199452961
HOFFXZBMYHZMTN-UHFFFAOYSA-M,HOFFXZBMYHZMTN-UHFFFAOYSA-M,2.2026579194960814
RYVLOOXFFIFQEN-UHFFFAOYSA-N,RYVLOOXFFIFQEN-UHFFFAOYSA-N,1.920460117207085
BEFAEFLFXOZVJY-VIFPVBQESA-N,BEFAEFLFXOZVJY-VIFPVBQESA-N,1.7016019973570542
SIDDLTBLAQYZIZ-UHFFFAOYSA-N,SIDDLTBLAQYZIZ-UHFFFAOYSA-N,2.420477603612746
XCCSSVMRGIQMGF-LPHOPBHVSA-O,XCCSSVMRGIQMGF-QFBILLFUSA-O,0
WTWXRFGIIFJWMN-UHFFFAOYSA-O,WTWXRFGIIFJWMN-UHFFFAOYSA-O,2.2446566388648588
OMUIDCNIRWVPSK-UHFFFAOYSA-N,OMUIDCNIRWVPSK-UHFFFAOYSA-N,1.5719305345653931
XFNMDMGNNKIXBT-CVEARBPZSA-P,XFNMDMGNNKIXBT-CVEARBPZSA-P,2.2426472065220553
FQGDIYVVDKJSNC-UHFFFAOYSA-N,FQGDIYVVDKJSNC-UHFFFAOYSA-N,3.32588108602622
DCLOYUQZPOKYDM-UHFFFAOYSA-N,DCLOYUQZPOKYDM-UHFFFAOYSA-N,2.2586894846242744
CFELMOUQZGRYTG-KRWDZBQOSA-N,CFELMOUQZGRYTG-KRWDZBQOSA-N,2.682220591001884
LWVFVEIAPUMILP-PGRDOPGGSA-N,LWVFVEIAPUMILP-AVRDEDQJSA-N,0
IYCZAWHAUDFBFO-WMZHIEFXSA-N,IYCZAWHAUDFBFO-WMZHIEFXSA-N,3.5402807891449064
NQBPCQCEUSKHLK-UHFFFAOYSA-M,NQBPCQCEUSKHLK-UHFFFAOYSA-M,1.6058217385571463
ZKCQEFJHWRKVMG-SFHVURJKSA-N,ZKCQEFJHWRKVMG-SFHVURJKSA-N,2.7216529355309462
VZFTWWJAUZOJDH-MOPGFXCFSA-P,VZFTWWJAUZOJDH-MOPGFXCFSA-P,2.8901087796230205
OANQHUSHGBNVCN-UHFFFAOYSA-N,OANQHUSHGBNVCN-UHFFFAOYSA-N,1.8238048584726043
NXVFABZXYFFUBF-UHFFFAOYSA-N,NXVFABZXYFFUBF-UHFFFAOYSA-N,1.482777011103808
AOGOZJCRIFBTTN-UHFFFAOYSA-N,AOGOZJCRIFBTTN-UHFFFAOYSA-N,1.2202523252636788
UDFXWCLBONUMNA-CYBMUJFWSA-O,UDFXWCLBONUMNA-CYBMUJFWSA-O,2.3972406915070503
XPXGYINSBORUMM-UHFFFAOYSA-N,XPXGYINSBORUMM-UHFFFAOYSA-N,3.0400732045468515
XKCHOMIJYLHXLI-UHFFFAOYSA-O,XKCHOMIJYLHXLI-UHFFFAOYSA-O,1.6469911384494136
YVIHJEHDPKKGMU-UHFFFAOYSA-N,YVIHJEHDPKKGMU-UHFFFAOYSA-N,4.486902135849174
MDOJTZQKHMAPBK-UHFFFAOYSA-N,MDOJTZQKHMAPBK-UHFFFAOYSA-N,0.6852467329052374
HBHITDKHOXLFLK-UIAACRFSSA-M,HBHITDKHOXLFLK-UIAACRFSSA-M,2.7078467635992305
QNASXWBMQABDSW-UHFFFAOYSA-O,QNASXWBMQABDSW-UHFFFAOYSA-O,1.0357406429083922
ODAPDZPYLPTJOD-UKILVPOCSA-P,ODAPDZPYLPTJOD-UKILVPOCSA-P,2.682514406048218
HHOPJGKEAIIIDF-FQEVSTJZSA-O,HHOPJGKEAIIIDF-FQEVSTJZSA-O,3.589719637009894
PGYOHIAQCFZQDK-AUUYWEPGSA-N,PGYOHIAQCFZQDK-AUUYWEPGSA-N,3.765121976240466
XETNTDPUFDNJKX-BDUWWWMKSA-P,XETNTDPUFDNJKX-BDUWWWMKSA-P,2.409795541716523
JBECEDZCLKFHCP-JTQLQIEISA-L,JBECEDZCLKFHCP-JTQLQIEISA-L,1.9905462474821156
TUTZKAQTSPMEBI-UHFFFAOYSA-N,TUTZKAQTSPMEBI-UHFFFAOYSA-N,3.0020629762505293
DEEOXSOLTLIWMG-UHFFFAOYSA-O,DEEOXSOLTLIWMG-UHFFFAOYSA-O,2.6162491542054997
OYXCGADJIIHPMV-SOAUALDESA-N,OYXCGADJIIHPMV-SOAUALDESA-N,5.345886128484976
VXIYTVJEIXMAQF-UHFFFAOYSA-O,VXIYTVJEIXMAQF-UHFFFAOYSA-O,2.694766484357068
LMDMJDCLPIVGQD-UHFFFAOYSA-N,LMDMJDCLPIVGQD-UHFFFAOYSA-N,1.5983787784313945
HOBORVHHDCBXLX-ZETCQYMHSA-N,HOBORVHHDCBXLX-ZETCQYMHSA-N,0.9645477649234637
UBBCZBKJYNXHGT-GFCCVEGCSA-N,UBBCZBKJYNXHGT-GFCCVEGCSA-N,3.1736966640890003
QHQNRLZCHQCYRC-IEPITWRRSA-M,QHQNRLZCHQCYRC-IEPITWRRSA-M,3.037740857252359
UEKKWQGHDYXDHX-UHFFFAOYSA-N,UEKKWQGHDYXDHX-UHFFFAOYSA-N,2.2806083061218505
SOSYXEPELJIJHZ-RNCFNFMXSA-O,SOSYXEPELJIJHZ-UHFFFAOYSA-O,0
LTFQPYDMHBLAGZ-UHFFFAOYSA-N,LTFQPYDMHBLAGZ-UHFFFAOYSA-N,0.2725469727526732
VGYBDYWAAOWMTJ-SWQDORGXSA-N,VGYBDYWAAOWMTJ-SWQDORGXSA-N,2.5543813402367457
RBDRSWPTRGNKIG-UHFFFAOYSA-N,RBDRSWPTRGNKIG-UHFFFAOYSA-N,0.6450571702216839
QELSKZZBTMNZEB-UHFFFAOYSA-N,QELSKZZBTMNZEB-UHFFFAOYSA-N,0.8695348099786264
BSFSQCSQIOYTCL-UHFFFAOYSA-O,BSFSQCSQIOYTCL-UHFFFAOYSA-O,2.679694752409045
QIPOGDVPLFLWHT-UHFFFAOYSA-N,QIPOGDVPLFLWHT-UHFFFAOYSA-N,0.964629991233766
GUWQZSKMUJFZMM-UHFFFAOYSA-N,GUWQZSKMUJFZMM-UHFFFAOYSA-N,3.066190351091168
JGZSVYZIJHGHMA-MOPGFXCFSA-O,JGZSVYZIJHGHMA-MOPGFXCFSA-O,1.49776773081238
XHXQDRCYBSVXOU-UHFFFAOYSA-M,XHXQDRCYBSVXOU-UHFFFAOYSA-M,1.5999269853257223
XOESDNIUAWGCLU-UHFFFAOYSA-N,XOESDNIUAWGCLU-UHFFFAOYSA-N,1.431086164059526
GNDFIQUTHVHDAI-UHFFFAOYSA-O,GNDFIQUTHVHDAI-UHFFFAOYSA-O,2.851374850640643
ZLIGBZRXAQNUFO-UHFFFAOYSA-M,ZLIGBZRXAQNUFO-UHFFFAOYSA-M,2.082044867266088
ZJCCVSICICQPSQ-IGKWTDBASA-O,ZJCCVSICICQPSQ-IGKWTDBASA-O,1.7759681171405899
ZDNVKJORSKCXID-IBGZPJMESA-O,ZDNVKJORSKCXID-IBGZPJMESA-O,1.8072210919172609
ZLCPKMIJYMHZMJ-UHFFFAOYSA-M,ZLCPKMIJYMHZMJ-UHFFFAOYSA-M,1.0002239228955394
VKAOLAKWGBXOCQ-UHFFFAOYSA-N,VKAOLAKWGBXOCQ-UHFFFAOYSA-N,1.4698113865811138
HDAJDNHIBCDLQF-RUZDIDTESA-O,HDAJDNHIBCDLQF-RUZDIDTESA-O,1.9886131831792613
WUTVMXLIGHTZJC-OAQYLSRUSA-N,WUTVMXLIGHTZJC-OAQYLSRUSA-N,2.1232515396761604
ZTLHNGCVRZQIRX-UHFFFAOYSA-O,ZTLHNGCVRZQIRX-UHFFFAOYSA-O,2.8449816138545914
VABIMMIJVWNHFI-UHFFFAOYSA-M,VABIMMIJVWNHFI-UHFFFAOYSA-M,2.384403392899789
LFRLUVCEFWYSFT-UHFFFAOYSA-O,LFRLUVCEFWYSFT-UHFFFAOYSA-O,1.4285554658650146
MGBVLKIPHVCMLV-UHFFFAOYSA-J,MGBVLKIPHVCMLV-UHFFFAOYSA-J,1.1318967994472924
MCTUUCHJENITIK-UHFFFAOYSA-N,MCTUUCHJENITIK-UHFFFAOYSA-N,2.491028590361334
NKMPZFCFXCJBEY-GOSISDBHSA-M,NKMPZFCFXCJBEY-GOSISDBHSA-M,3.036336486967705
YXYOLVAXVPOIMA-UHFFFAOYSA-M,YXYOLVAXVPOIMA-UHFFFAOYSA-M,0.680429277123168
GSCPDZHWVNUUFI-UHFFFAOYSA-N,GSCPDZHWVNUUFI-UHFFFAOYSA-N,0.2028870817875206
OFEZSBMBBKLLBJ-BAJZRUMYSA-N,OFEZSBMBBKLLBJ-BAJZRUMYSA-N,1.3479504344996753
LNQVTSROQXJCDD-KQYNXXCUSA-M,LNQVTSROQXJCDD-KQYNXXCUSA-M,2.2515344600490272
NLIHPCYXRYQPSD-BAJZRUMYSA-J,NLIHPCYXRYQPSD-BAJZRUMYSA-J,1.9973843913541882
RXSZCFAPSDTELY-SFHVURJKSA-N,RXSZCFAPSDTELY-SFHVURJKSA-N,1.2136042625973082
DVGWFQILDUEEGX-UUOKFMHZSA-N,DVGWFQILDUEEGX-UUOKFMHZSA-N,0.7748279837630032
FCADPEDUULETPK-SECBINFHSA-N,FCADPEDUULETPK-SECBINFHSA-N,1.4519010225709335
DSXLGZNVVMZNSK-IZZNHLLZSA-O,DSXLGZNVVMZNSK-IZZNHLLZSA-O,4.359201951878143
FCYDTVICNBOAAL-UHFFFAOYSA-O,FCYDTVICNBOAAL-UHFFFAOYSA-O,1.4152627558053474
QAUSQKIKGJNUAS-UHFFFAOYSA-N,QAUSQKIKGJNUAS-UHFFFAOYSA-N,0.49396379318723865
IYTUKSIOQKTZEG-UHFFFAOYSA-M,IYTUKSIOQKTZEG-UHFFFAOYSA-M,1.107925863590555
NUOOXGXOVSCCHC-NSHDSACASA-N,NUOOXGXOVSCCHC-NSHDSACASA-N,1.1374341516451536
FDBLAHXBTQUZSM-ZESVGKPKSA-N,FDBLAHXBTQUZSM-ZESVGKPKSA-N,1.9594146603407567
PNTMGOUAICFJQK-CSKARUKUSA-L,PNTMGOUAICFJQK-CSKARUKUSA-L,1.2262866502263314
SOFGQQQVQZQJFS-MRXNPFEDSA-N,SOFGQQQVQZQJFS-MRXNPFEDSA-N,2.0513633943558918
OLXZPDWKRNYJJZ-RRKCRQDMSA-N,OLXZPDWKRNYJJZ-RRKCRQDMSA-N,0.6211097843381714
KTWGHBNFKBORPM-UHFFFAOYSA-N,KTWGHBNFKBORPM-UHFFFAOYSA-N,2.068425334728364
BUIZDUYEIRRDAV-UHFFFAOYSA-N,BUIZDUYEIRRDAV-UHFFFAOYSA-N,0.6854259723949487
VCKPUUFAIGNJHC-LURJTMIESA-N,VCKPUUFAIGNJHC-LURJTMIESA-N,1.3429172887407104
KLIDCXVFHGNTTM-UHFFFAOYSA-N,KLIDCXVFHGNTTM-UHFFFAOYSA-N,0.9636690634516087
RJDIFQMDPPUATQ-SLPGGIOYSA-N,RJDIFQMDPPUATQ-SLPGGIOYSA-N,1.2017829171984777
KDOXKRDIRCHNDT-UQFNBPPOSA-M,KDOXKRDIRCHNDT-UQFNBPPOSA-M,2.441953373910398
BMAAJONJGSMHCR-PEBGCTIMSA-L,BMAAJONJGSMHCR-PEBGCTIMSA-L,1.8557946670508148
SMCZWNHNLRIBBG-UHFFFAOYSA-M,SMCZWNHNLRIBBG-UHFFFAOYSA-M,1.5475575403600046
AVGXCPYDUVBUKP-UHFFFAOYSA-N,AVGXCPYDUVBUKP-UHFFFAOYSA-N,0.784768759722387
PHJCCQZHFLRCAA-UHFFFAOYSA-N,PHJCCQZHFLRCAA-UHFFFAOYSA-N,2.0542192024272574
XUOCLOJWCPUKCS-UHFFFAOYSA-L,XUOCLOJWCPUKCS-UHFFFAOYSA-L,1.3716823399437064
VMAHZFWSXKJIIT-UHFFFAOYSA-M,VMAHZFWSXKJIIT-UHFFFAOYSA-M,3.060391546961532
PBYUEXSDWHTFAM-IYARVYRRSA-M,PBYUEXSDWHTFAM-IYARVYRRSA-M,1.891532151289492
GMRQFYUYWCNGIN-GNVXBELXSA-N,GMRQFYUYWCNGIN-KYXDFYJTSA-N,0
KUHAYJJXXGBYBW-UHFFFAOYSA-M,KUHAYJJXXGBYBW-UHFFFAOYSA-M,0.7858757664900118
RWKJYYGODHUKPP-UHFFFAOYSA-O,RWKJYYGODHUKPP-UHFFFAOYSA-O,2.6568213456639893
HMZVOPJPTNTGGO-UHFFFAOYSA-N,HMZVOPJPTNTGGO-UHFFFAOYSA-N,0.20507065799854693
BHTWDJBVZQBRKP-UHFFFAOYSA-N,BHTWDJBVZQBRKP-UHFFFAOYSA-N,1.8553153886061162
PLKKHOGCWCJFJX-UHFFFAOYSA-O,PLKKHOGCWCJFJX-UHFFFAOYSA-O,2.539808172228905
BPVZKUXLOLRECL-UHFFFAOYSA-O,BPVZKUXLOLRECL-UHFFFAOYSA-O,2.421848890150456
INEWUCPYEUEQTN-SECBINFHSA-N,INEWUCPYEUEQTN-SECBINFHSA-N,1.6507924088930994
GDOSILZXICLCEI-UHFFFAOYSA-M,GDOSILZXICLCEI-UHFFFAOYSA-M,1.8473287280428674
QETBTXOVEBTJQH-WAMTXRNCSA-M,QETBTXOVEBTJQH-NFTYTXQUSA-M,0
YPNCCYRKEHPJMN-LJQANCHMSA-N,YPNCCYRKEHPJMN-LJQANCHMSA-N,2.169965884906755
HSYRYXPRQYPBBQ-UHFFFAOYSA-N,HSYRYXPRQYPBBQ-UHFFFAOYSA-N,1.581468962236572
RCHDWCNBGCYJNK-UHFFFAOYSA-N,RCHDWCNBGCYJNK-UHFFFAOYSA-N,0.9506426824688012
RITKHVBHSGLULN-WHFBIAKZSA-M,RITKHVBHSGLULN-WHFBIAKZSA-M,1.7294695964503402
CIIVUDIZZJLXCN-UHFFFAOYSA-O,CIIVUDIZZJLXCN-UHFFFAOYSA-O,1.8780716701840405
RNMUJTZTZYZKCO-UHFFFAOYSA-M,RNMUJTZTZYZKCO-UHFFFAOYSA-M,1.6739218869470294
ARYYWFZNZSTMAU-UHFFFAOYSA-N,ARYYWFZNZSTMAU-UHFFFAOYSA-N,1.8163416732452788
ZDPUTNZENXVHJC-UUOKFMHZSA-L,ZDPUTNZENXVHJC-UUOKFMHZSA-L,1.1852180671000447
UJMDYLWCYJJYMO-UHFFFAOYSA-K,UJMDYLWCYJJYMO-UHFFFAOYSA-K,1.0829596222189328
KCIMLJNZZQRAFE-XMMPIXPASA-N,KCIMLJNZZQRAFE-XMMPIXPASA-N,1.4143987443489159
SQMWSBKSHWARHU-SDBHATRESA-N,SQMWSBKSHWARHU-SDBHATRESA-N,1.4544619433737709
DTMHAFMUJHYVGK-UHFFFAOYSA-N,DTMHAFMUJHYVGK-UHFFFAOYSA-N,0.200560521071173
LTEQMZWBSYACLV-UHFFFAOYSA-N,LTEQMZWBSYACLV-UHFFFAOYSA-N,1.4305922683034913
PWATWSYOIIXYMA-UHFFFAOYSA-N,PWATWSYOIIXYMA-UHFFFAOYSA-N,0.35863406360705274
WJXSWCUQABXPFS-UHFFFAOYSA-L,WJXSWCUQABXPFS-UHFFFAOYSA-L,0.700199244958144
IJFXRHURBJZNAO-UHFFFAOYSA-M,IJFXRHURBJZNAO-UHFFFAOYSA-M,1.0238241236456835
JPMPCSZOVMUPRZ-UZNNEEJFSA-O,JPMPCSZOVMUPRZ-UZNNEEJFSA-O,5.383210933509593
UVLFZOYBIPADQR-UHFFFAOYSA-N,UVLFZOYBIPADQR-UHFFFAOYSA-N,2.238682506418338
NYEFWJFPBFRRKU-UHFFFAOYSA-M,NYEFWJFPBFRRKU-UHFFFAOYSA-M,0.969202329634485
HUOGRSGQHCPAGO-ZETCQYMHSA-P,HUOGRSGQHCPAGO-ZETCQYMHSA-P,1.36076308875723
MJIALGDLOLWBRQ-MRVPVSSYSA-N,MJIALGDLOLWBRQ-MRVPVSSYSA-N,2.1693894612469258
GBXSOZDYCSBLQX-UHFFFAOYSA-N,GBXSOZDYCSBLQX-UHFFFAOYSA-N,1.8193711639045067
XGILAAMKEQUXLS-JTQLQIEISA-M,XGILAAMKEQUXLS-JTQLQIEISA-M,1.5515509806769783
RSTKLPZEZYGQPY-UHFFFAOYSA-M,RSTKLPZEZYGQPY-UHFFFAOYSA-M,0.618194545964859
DMNHLGOPJBTFQJ-IHPCNDPISA-N,DMNHLGOPJBTFQJ-RLLQIKCJSA-N,0
VNWKCLDQBNSJJO-UHFFFAOYSA-N,VNWKCLDQBNSJJO-UHFFFAOYSA-N,1.0184544557600317
PHMJMYBSWXYOLM-NSHDSACASA-N,PHMJMYBSWXYOLM-NSHDSACASA-N,0.4113284324429711
PCHKPVIQAHNQLW-CQSZACIVSA-O,PCHKPVIQAHNQLW-CQSZACIVSA-O,1.3690374311078723
GFVIEZBZIUKYOG-SVFBPWRDSA-N,GFVIEZBZIUKYOG-SVFBPWRDSA-N,1.5297642092772565
AWAYHHGNFTVEIB-SJORKVTESA-N,AWAYHHGNFTVEIB-SJORKVTESA-N,2.5995179488988756
PHMXBPXKHLNRTM-DDRRAVBJSA-N,PHMXBPXKHLNRTM-DDRRAVBJSA-N,3.710498516101615
BSMNRBWKVZRMBK-PEISPCAHSA-N,BSMNRBWKVZRMBK-PEISPCAHSA-N,4.149483439131233
MHBMGYUTFNIVKQ-MSOLQXFVSA-N,MHBMGYUTFNIVKQ-MSOLQXFVSA-N,1.8243969561651747
IPHJRPHIMBNGTQ-UHFFFAOYSA-K,IPHJRPHIMBNGTQ-UHFFFAOYSA-K,1.8791811000407301
KVTUASDNLLIPPQ-UHFFFAOYSA-K,KVTUASDNLLIPPQ-UHFFFAOYSA-K,1.162517808567078
BULPVMQBJAMSRN-MSOLQXFVSA-N,BULPVMQBJAMSRN-MSOLQXFVSA-N,2.260595240971658
ZYYFXKZXQCQRTJ-VKHMYHEASA-L,ZYYFXKZXQCQRTJ-VKHMYHEASA-L,1.4163185181983238
KVHRYLNQDWXAGI-UHFFFAOYSA-N,KVHRYLNQDWXAGI-UHFFFAOYSA-N,3.2524171294699338
VUTBCSIBPMXNCZ-UHFFFAOYSA-M,VUTBCSIBPMXNCZ-UHFFFAOYSA-M,1.683123499778984
QEDRDOHUKCLXOP-UHFFFAOYSA-N,QEDRDOHUKCLXOP-UHFFFAOYSA-N,1.1189321506181855
KIQFUORWRVZTHT-OPTMKGCMSA-M,KIQFUORWRVZTHT-ASTDNAILSA-M,0
DZHSPYMHDVROSM-UHFFFAOYSA-M,DZHSPYMHDVROSM-UHFFFAOYSA-M,1.1962278743640609
MTDHILKWIRSIHB-UKFBFLRUSA-N,MTDHILKWIRSIHB-UKFBFLRUSA-N,1.2320679685204408
GKKFBOARESVMBW-VWLOTQADSA-N,GKKFBOARESVMBW-VWLOTQADSA-N,1.7054480470038198
LPFNPHQQDYAHKU-QDEBKDIKSA-K,LPFNPHQQDYAHKU-QDEBKDIKSA-K,1.8586894112934786
CHZHWZAKWGFQNL-DEOSSOPVSA-N,CHZHWZAKWGFQNL-DEOSSOPVSA-N,1.0850028790961466
UBJVRJGPVXTXQB-VWLOTQADSA-N,UBJVRJGPVXTXQB-VWLOTQADSA-N,1.2919908889596883
RJZYGPZBSUBNEJ-VPENINKCSA-M,RJZYGPZBSUBNEJ-VAYJURFESA-M,0
WNAJXPYVTFYEST-UHFFFAOYSA-M,WNAJXPYVTFYEST-UHFFFAOYSA-M,0.29144390566967693
GXEVIPDDAUJTCF-YFKPBYRVSA-M,GXEVIPDDAUJTCF-YFKPBYRVSA-M,0.9882386738664061
HUAGDHXVPCSWLD-UHFFFAOYSA-N,HUAGDHXVPCSWLD-UHFFFAOYSA-N,0.46119741811271553
QNJIHQOPIPJYLU-UHFFFAOYSA-N,QNJIHQOPIPJYLU-UHFFFAOYSA-N,0.8711405760452999
CAHKINHBCWCHCF-JTQLQIEISA-M,CAHKINHBCWCHCF-JTQLQIEISA-M,2.2577871141929338
MUOKSQABCJCOPU-UHFFFAOYSA-M,MUOKSQABCJCOPU-UHFFFAOYSA-M,1.3095251471441958
JQWPDTBHOVYRPB-UHFFFAOYSA-O,JQWPDTBHOVYRPB-UHFFFAOYSA-O,1.7627836494550815
VTEXNADNTYNYRI-WDSKDSINSA-M,VTEXNADNTYNYRI-WDSKDSINSA-M,1.3945660994764435
RTNDUMGMWVUTRL-UHFFFAOYSA-O,RTNDUMGMWVUTRL-UHFFFAOYSA-O,0.7938023938985718
WATQNARHYZXAGY-RXMQYKEDSA-M,WATQNARHYZXAGY-RXMQYKEDSA-M,0.8790751177111807
NAHSCHKAPXMNFP-NVQRDWNXSA-N,NAHSCHKAPXMNFP-NVQRDWNXSA-N,2.3791216049342347
YXPVTKHEWGXKEY-UHFFFAOYSA-N,YXPVTKHEWGXKEY-UHFFFAOYSA-N,1.38938643448254
BUAQDYINOAQYPV-BEFAXECRSA-N,BUAQDYINOAQYPV-BEFAXECRSA-N,1.2605783929197758
NDEIDRFQAYLHLT-CBQOVEMMSA-O,NDEIDRFQAYLHLT-CBQOVEMMSA-O,2.752467382877174
JNRFIKALOWSUBG-DAVFGYKESA-N,JNRFIKALOWSUBG-DAVFGYKESA-N,2.54760287571862
OSJPPGNTCRNQQC-UWTATZPHSA-K,OSJPPGNTCRNQQC-UWTATZPHSA-K,1.392437667052582
GGXWRFSOCBTDDI-YGPDHOBYSA-N,GGXWRFSOCBTDDI-YGPDHOBYSA-N,3.2845339673324196
YGCZTXZTJXYWCO-UHFFFAOYSA-N,YGCZTXZTJXYWCO-UHFFFAOYSA-N,0.7939702517089199
ZQXFJKHFRGBPSJ-NTFNTOOWSA-N,ZQXFJKHFRGBPSJ-UJTGRLQTSA-N,0
NPWGFJCNOCYDSO-KRWDZBQOSA-N,NPWGFJCNOCYDSO-KRWDZBQOSA-N,1.7173608187603966
BJWZXDNEKWSGQH-RUZDIDTESA-N,BJWZXDNEKWSGQH-RUZDIDTESA-N,3.7484779831947233
WNVXQKKSIHKYCX-SECBINFHSA-N,WNVXQKKSIHKYCX-SECBINFHSA-N,1.7076574931372162
NCSQDKMOKNQGSG-SFHVURJKSA-N,NCSQDKMOKNQGSG-SFHVURJKSA-N,3.9189553227737934
TXXYVBLFLGPQOR-ZBFHGGJFSA-N,TXXYVBLFLGPQOR-ZBFHGGJFSA-N,3.371152580515368
GAMJJHMLLXIWRZ-GXTWGEPZSA-N,GAMJJHMLLXIWRZ-GXTWGEPZSA-N,2.9244168528918038
YEIVLMDWYXFKHN-TZMCWYRMSA-N,YEIVLMDWYXFKHN-TZMCWYRMSA-N,1.668618635656103
NLPFBCRTOQVKFZ-JSGCOSHPSA-O,NLPFBCRTOQVKFZ-JSGCOSHPSA-O,2.2471927809838057
OJMMVQQUTAEWLP-KIDUDLJLSA-O,OJMMVQQUTAEWLP-WPMZVPFKSA-O,0
HPVCRUIDFODATB-LJQANCHMSA-N,HPVCRUIDFODATB-LJQANCHMSA-N,1.9861627401152455
JHLUHXHQASLZGD-UHFFFAOYSA-J,JHLUHXHQASLZGD-UHFFFAOYSA-J,2.4517879709529855
DBOLXXRVIFGDTI-UHFFFAOYSA-N,DBOLXXRVIFGDTI-UHFFFAOYSA-N,0.9190778234226131
CMDDKMGWJXISQE-ZFGNZVLRSA-J,CMDDKMGWJXISQE-ZFGNZVLRSA-J,1.4661177947484312
RNCNPRCUHHDYPC-UHFFFAOYSA-N,RNCNPRCUHHDYPC-UHFFFAOYSA-N,1.8666488746565613
CWVOKCJHBPKJQP-PVMIAKCWSA-L,CWVOKCJHBPKJQP-PVMIAKCWSA-L,2.751398545654039
SWCRJSPSKPQDKL-UHFFFAOYSA-M,SWCRJSPSKPQDKL-UHFFFAOYSA-M,1.7580881400311892
ZTWVMVSSSBGFHH-NGJCXOISSA-L,ZTWVMVSSSBGFHH-NGJCXOISSA-L,1.3365601654046604
CWKAMSLBSGZMJZ-UHFFFAOYSA-N,CWKAMSLBSGZMJZ-UHFFFAOYSA-N,0.7778341807175219
BMOQBIIJPJVMDI-INIZCTEOSA-N,BMOQBIIJPJVMDI-INIZCTEOSA-N,0.8223237336043379
DLCOOKRUECVLCI-UHFFFAOYSA-N,DLCOOKRUECVLCI-UHFFFAOYSA-N,0.781482395307848
GGFPYJPCWQIIKE-UHFFFAOYSA-O,GGFPYJPCWQIIKE-UHFFFAOYSA-O,1.2597790029652502
